ens,unet,fold,Nummer,mean,count,Neun_Area,Kondition,Group,Area,cfos_per_area,cfos_per_area_ctrl,mean_ctrl,norm_cfos_per_area,norm_mean_intensity
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1032,0.19773095851742684,326,412109,Ret,1,PVT,0.0007910528525220269,0.0006574971232056804,0.1746013594904525,1.2031274732658672,1.132470898820459
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1033,0.1794614991424396,378,511700,Ret,1,PVT,0.0007387140902872777,0.0006574971232056804,0.1746013594904525,1.1235244447696096,1.0278356346489552
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1034,0.17426992908259054,475,641083,Ret,1,PVT,0.000740933701252412,0.0006574971232056804,0.1746013594904525,1.1269002937076436,0.9981017879309234
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1035,0.18217246006152496,415,553625,Ret,1,PVT,0.0007496048769473922,0.0006574971232056804,0.1746013594904525,1.1400884513268026,1.0433622085942948
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1036,0.1933989376322126,390,471379,Ret,1,PVT,0.0008273597254014285,0.0006574971232056804,0.1746013594904525,1.2583472933958544,1.1076599758250336
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1037,0.2238215678098446,423,476173,Ext,0,PVT,0.0008883326018064863,0.0006574971232056804,0.1746013594904525,1.3510821119267395,1.2819004872758941
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1038,0.2183052379958121,521,450011,Ext,0,PVT,0.0011577494772350009,0.0006574971232056804,0.1746013594904525,1.7608434111320512,1.250306633538838
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1039,0.2637783370784805,550,516728,Ext,0,PVT,0.0010643897756653403,0.0006574971232056804,0.1746013594904525,1.6188508483137112,1.51074618117681
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1040,0.19243258593443102,407,385068,Ext,0,PVT,0.001056956173974467,0.0006574971232056804,0.1746013594904525,1.6075449407614009,1.1021253585654558
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1041,0.22263225469017253,290,418636,Ext,0,PVT,0.0006927259003047994,0.0006574971232056804,0.1746013594904525,1.0535801235560671,1.2750888958705184
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1042,0.19913889397996884,213,473639,Ext,0,PVT,0.0004497095889485452,0.0006574971232056804,0.1746013594904525,0.6839719491941649,1.140534613024351
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1043,0.24331826211831994,535,466784,Ret,1,PVT,0.001146140398985398,0.0006574971232056804,0.1746013594904525,1.7431869411037082,1.39356453368065
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1044,0.26547138173487034,607,489765,Ret,1,PVT,0.0012393699018917236,0.0006574971232056804,0.1746013594904525,1.8849814822748963,1.520442810466128
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1045,0.2694260421645972,529,542706,Ret,1,PVT,0.00097474507376001,0.0006574971232056804,0.1746013594904525,1.4825084998205946,1.5430924647487059
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1046,0.32143818884629916,491,423768,Ret,1,PVT,0.0011586528477846368,0.0006574971232056804,0.1746013594904525,1.7622173647475918,1.8409833106933853
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1047,0.2672180380636745,498,461626,Ret,1,PVT,0.0010787953884746526,0.0006574971232056804,0.1746013594904525,1.640760621453214,1.5304464916167302
ens_x0d,sc_cycd4_cFOS_staple_3.0011.h5,fold_3,1048,0.5036622410829146,663,418740,Ret,1,PVT,0.0015833213927496776,0.0006574971232056804,0.1746013594904525,2.408103909306958,2.884641004816779
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1025,0.1697779237048981,305,542602,Ext,0,PVT,0.0005621062952219122,0.0005997251501496235,0.18521315056708973,0.9372731743560765,0.9166623600163828
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1026,0.15318046729521892,227,487431,Ext,0,PVT,0.0004657069410849946,0.0005997251501496235,0.18521315056708973,0.776533952209286,0.827049628097182
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1027,0.14546257270679558,233,434768,Ext,0,PVT,0.00053591800684503,0.0005997251501496235,0.18521315056708973,0.8936060238783142,0.7853792900850455
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1028,0.14932423831074026,167,411901,Ext,0,PVT,0.00040543722884867967,0.0005997251501496235,0.18521315056708973,0.6760383965013448,0.8062291357473053
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1029,0.11542078059580627,51,449586,Ext,0,PVT,0.00011343769601366591,0.0005997251501496235,0.18521315056708973,0.18914947286330197,0.6231781071830395
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1030,0.12312200613075386,63,339907,Ext,0,PVT,0.00018534481490525349,0.0005997251501496235,0.18521315056708973,0.3090495952337707,0.6647584458974763
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1031,0.2153817410720573,338,442412,Ret,1,PVT,0.0007639937433885157,0.0005997251501496235,0.18521315056708973,1.2739064606476973,1.1628857908447467
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1032,0.20870568144692672,305,412109,Ret,1,PVT,0.000740095460181651,0.0005997251501496235,0.18521315056708973,1.2340577346089405,1.1268405121769542
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1033,0.1908934272688832,351,511700,Ret,1,PVT,0.0006859487981239008,0.0005997251501496235,0.18521315056708973,1.1437719394505392,1.0306688627907978
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1034,0.18580818298998303,445,641083,Ret,1,PVT,0.0006941378885417333,0.0005997251501496235,0.18521315056708973,1.1574266784852278,1.00321268992548
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1035,0.19252373754972446,389,553625,Ret,1,PVT,0.0007026416798374351,0.0005997251501496235,0.18521315056708973,1.1716061593583915,1.0394712090380787
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1036,0.20235318082043874,366,471379,Ret,1,PVT,0.0007764452807613407,0.0005997251501496235,0.18521315056708973,1.2946685336901878,1.0925421882888406
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1037,0.2302538403658509,390,476173,Ext,0,PVT,0.0008190300584031434,0.0005997251501496235,0.18521315056708973,1.3656756902704619,1.243183001103618
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1038,0.2205045593375852,492,450011,Ext,0,PVT,0.001093306608060692,0.0005997251501496235,0.18521315056708973,1.8230127714135824,1.1905448326020018
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1039,0.26645954683003925,524,516728,Ext,0,PVT,0.0010140731680884335,0.0005997251501496235,0.18521315056708973,1.6908965179056368,1.4386642957813065
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1040,0.20099757632034826,379,385068,Ext,0,PVT,0.0009842417443152898,0.0005997251501496235,0.18521315056708973,1.6411546923948988,1.0852230292769678
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1041,0.23150990042235597,268,418636,Ext,0,PVT,0.0006401742802816766,0.0005997251501496235,0.18521315056708973,1.0674461128101125,1.2499647012834338
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1042,0.21654439478468437,179,473639,Ext,0,PVT,0.0003779249597267117,0.0005997251501496235,0.18521315056708973,0.6301636001632155,1.1691631729262417
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1043,0.2468489428991279,513,466784,Ret,1,PVT,0.001099009391924316,0.0005997251501496235,0.18521315056708973,1.8325217670963572,1.3327830240094742
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1044,0.2677298635025632,580,489765,Ret,1,PVT,0.0011842414219064245,0.0005997251501496235,0.18521315056708973,1.9746402524739406,1.4455229700635295
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1045,0.2690206850210391,513,542706,Ret,1,PVT,0.0009452631811699152,0.0005997251501496235,0.18521315056708973,1.5761606478135601,1.4524923537953196
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1046,0.3196502370223516,484,423768,Ret,1,PVT,0.0011421343754129617,0.0005997251501496235,0.18521315056708973,1.9044296793756512,1.7258506539284033
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1047,0.2732690679987839,460,461626,Ret,1,PVT,0.0009964776680689562,0.0005997251501496235,0.18521315056708973,1.661557244715097,1.4754301579670916
ens_x0d,sc_cycd4_cFOS_staple_4.0011.h5,fold_4,1048,0.5084481659792709,619,418740,Ret,1,PVT,0.0014782442565792616,0.0005997251501496235,0.18521315056708973,2.464869542673772,2.7452055343937136
ens_x6,ens_x6,bin_average,1025,0.16656842885950668,314,542602,Ext,0,PVT,0.0005786930383596079,0.000625307096241613,0.1816486994064871,0.9254541357963515,0.9169811256769073
ens_x6,ens_x6,bin_average,1026,0.1497452446193563,235,487431,Ext,0,PVT,0.0004821195205064922,0.000625307096241613,0.1816486994064871,0.7710123927974833,0.8243672820594307
ens_x6,ens_x6,bin_average,1027,0.1407765543558231,247,434768,Ext,0,PVT,0.0005681190888013837,0.000625307096241613,0.1816486994064871,0.9085441253042612,0.7749934616421241
ens_x6,ens_x6,bin_average,1028,0.14340794466975784,175,411901,Ext,0,PVT,0.0004248593715480176,0.000625307096241613,0.1816486994064871,0.6794411483599345,0.7894796116808113
ens_x6,ens_x6,bin_average,1029,0.11016958645821576,53,449586,Ext,0,PVT,0.00011788623311224103,0.000625307096241613,0.1816486994064871,0.18852534030205675,0.6064980746803043
ens_x6,ens_x6,bin_average,1030,0.11903276395078265,65,339907,Ext,0,PVT,0.00019122877728319806,0.000625307096241613,0.1816486994064871,0.30581577985052805,0.6552910334051735
ens_x6,ens_x6,bin_average,1031,0.21560521427022006,347,442412,Ret,1,PVT,0.0007843367720586241,0.000625307096241613,0.1816486994064871,1.2543225189236675,1.186935083899204
ens_x6,ens_x6,bin_average,1032,0.20887878226892248,306,412109,Ret,1,PVT,0.0007425220026740498,0.000625307096241613,0.1816486994064871,1.187451745129638,1.1499051903559236
ens_x6,ens_x6,bin_average,1033,0.18939019722930664,360,511700,Ret,1,PVT,0.0007035372288450264,0.000625307096241613,0.1816486994064871,1.1251067404697837,1.0426179645002351
ens_x6,ens_x6,bin_average,1034,0.18458564658817772,450,641083,Ret,1,PVT,0.0007019371906601797,0.000625307096241613,0.1816486994064871,1.1225479366524853,1.0161682808150387
ens_x6,ens_x6,bin_average,1035,0.1908395056766704,397,553625,Ret,1,PVT,0.0007170918943328065,0.000625307096241613,0.1816486994064871,1.146783554261359,1.0505965982702494
ens_x6,ens_x6,bin_average,1036,0.20228189161856056,372,471379,Ret,1,PVT,0.0007891738919213626,0.000625307096241613,0.1816486994064871,1.262058109790638,1.1135884390006077
ens_x6,ens_x6,bin_average,1037,0.22568573500163652,411,476173,Ext,0,PVT,0.0008631316769325434,0.000625307096241613,0.1816486994064871,1.3803324512393462,1.2424296773884678
ens_x6,ens_x6,bin_average,1038,0.22054973370109932,514,450011,Ext,0,PVT,0.0011421943019170643,0.000625307096241613,0.1816486994064871,1.8266133693063524,1.2141553141955663
ens_x6,ens_x6,bin_average,1039,0.2673425602989015,539,516728,Ext,0,PVT,0.0010431019801520336,0.000625307096241613,0.1816486994064871,1.6681435192748693,1.4717559837885308
ens_x6,ens_x6,bin_average,1040,0.19929293144166682,390,385068,Ext,0,PVT,0.0010128081273956808,0.000625307096241613,0.1816486994064871,1.6196971591768743,1.0971338198006917
ens_x6,ens_x6,bin_average,1041,0.2269117737478706,284,418636,Ext,0,PVT,0.0006783936402984932,0.000625307096241613,0.1816486994064871,1.0848967561314353,1.2491791820655727
ens_x6,ens_x6,bin_average,1042,0.21030113577322815,190,473639,Ext,0,PVT,0.000401149398592599,0.000625307096241613,0.1816486994064871,0.6415238224605059,1.1577354336164205
ens_x6,ens_x6,bin_average,1043,0.24777364867356036,530,466784,Ret,1,PVT,0.0011354288064715158,0.000625307096241613,0.1816486994064871,1.8157938927863957,1.3640265495053239
ens_x6,ens_x6,bin_average,1044,0.26795540733134965,601,489765,Ret,1,PVT,0.001227119128561657,0.000625307096241613,0.1816486994064871,1.9624263596834497,1.4751297873690163
ens_x6,ens_x6,bin_average,1045,0.2706807870884711,531,542706,Ret,1,PVT,0.0009784303103337719,0.000625307096241613,0.1816486994064871,1.5647196652886142,1.4901333616639396
ens_x6,ens_x6,bin_average,1046,0.3263948399291949,477,423768,Ret,1,PVT,0.0011256159030412867,0.000625307096241613,0.1816486994064871,1.8001009580840563,1.796846555993225
ens_x6,ens_x6,bin_average,1047,0.27247770163629503,480,461626,Ret,1,PVT,0.0010398027840719543,0.000625307096241613,0.1816486994064871,1.6628673979899695,1.5000256127711324
ens_x6,ens_x6,bin_average,1048,0.5173162786203872,618,418740,Ret,1,PVT,0.0014758561398481157,0.000625307096241613,0.1816486994064871,2.3602101251028476,2.8478942062929664
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1025,0.16733201530407968,314,542602,Ext,0,PVT,0.0005786930383596079,0.0006221721528389841,0.18273053164783792,0.9301172283571675,0.9157310154745536
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1026,0.1504356122344707,234,487431,Ext,0,PVT,0.000480067948078805,0.0006221721528389841,0.18273053164783792,0.771599863298679,0.8232647871040694
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1027,0.1418504594288044,245,434768,Ext,0,PVT,0.0005635189342361903,0.0006221721528389841,0.18273053164783792,0.9057283127585218,0.7762822017186572
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1028,0.14394960341973523,175,411901,Ext,0,PVT,0.0004248593715480176,0.0006221721528389841,0.18273053164783792,0.6828646534715122,0.7877698495244237
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1029,0.11171224137020289,52,449586,Ext,0,PVT,0.00011566196456295348,0.0006221721528389841,0.18273053164783792,0.1859002593336677,0.611349621559122
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1030,0.12154340052923336,63,339907,Ext,0,PVT,0.00018534481490525349,0.0006221721528389841,0.18273053164783792,0.2978995669599183,0.6651510255739546
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1031,0.2167662633183387,347,442412,Ret,1,PVT,0.0007843367720586241,0.0006221721528389841,0.18273053164783792,1.2606426830253967,1.1862618762369452
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1032,0.2096830611091356,307,412109,Ret,1,PVT,0.0007449485451664487,0.0006221721528389841,0.18273053164783792,1.1973350812427612,1.1474987743878573
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1033,0.19107258196082577,357,511700,Ret,1,PVT,0.0006976744186046512,0.0006221721528389841,0.18273053164783792,1.1213526922109076,1.0456521974612585
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1034,0.18530838207169678,450,641083,Ret,1,PVT,0.0007019371906601797,0.0006221721528389841,0.18273053164783792,1.1282041271973136,1.01410738753186
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1035,0.19201394680817688,396,553625,Ret,1,PVT,0.0007152856175208851,0.0006221721528389841,0.18273053164783792,1.1496586824997266,1.0508038535028736
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1036,0.20336929801960557,373,471379,Ret,1,PVT,0.0007912953271146996,0.0006221721528389841,0.18273053164783792,1.2718269750647035,1.1129464582938067
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1037,0.2265093965094407,408,476173,Ext,0,PVT,0.0008568314457140577,0.0006221721528389841,0.18273053164783792,1.3771613560721394,1.2395815546904572
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1038,0.2212333287503668,512,450011,Ext,0,PVT,0.0011377499661119395,0.0006221721528389841,0.18273053164783792,1.8286738821729056,1.2107080669842973
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1039,0.2682197139133037,538,516728,Ext,0,PVT,0.0010411667260144602,0.0006221721528389841,0.18273053164783792,1.6734383261346484,1.4678429023028416
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1040,0.2007547145666497,387,385068,Ext,0,PVT,0.0010050172956464832,0.0006221721528389841,0.18273053164783792,1.6153363519414505,1.098638047819772
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1041,0.22815158513125977,283,418636,Ext,0,PVT,0.0006760049302974422,0.0006221721528389841,0.18273053164783792,1.0865239262362,1.2485684963198063
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1042,0.21107430861650842,190,473639,Ext,0,PVT,0.000401149398592599,0.0006221721528389841,0.18273053164783792,0.6447562732631895,1.1551124309280465
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1043,0.248529053866147,531,466784,Ret,1,PVT,0.0011375711249742922,0.0006221721528389841,0.18273053164783792,1.8283864357855493,1.3600849930493135
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1044,0.26950836269830114,601,489765,Ret,1,PVT,0.001227119128561657,0.0006221721528389841,0.18273053164783792,1.9723144518157676,1.4748950833115466
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1045,0.2714843503849305,531,542706,Ret,1,PVT,0.0009784303103337719,0.0006221721528389841,0.18273053164783792,1.572603829774725,1.4857087534125977
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1046,0.327702030446484,476,423768,Ret,1,PVT,0.0011232561212739045,0.0006221721528389841,0.18273053164783792,1.8053783284071203,1.793362212057907
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1047,0.27392895378176657,478,461626,Ret,1,PVT,0.0010354702724716545,0.0006221721528389841,0.18273053164783792,1.6642825747613144,1.499086941363954
ens_x6,pf6_sc_cyc_mue_cFOS_staple_1.0005.h5,fold_1,1048,0.520217706152003,617,418740,Ret,1,PVT,0.00147346802311697,0.0006221721528389841,0.18273053164783792,2.3682641796060877,2.8469117966261783
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1025,0.16703066209653897,314,542602,Ext,0,PVT,0.0005786930383596079,0.0006234020021122973,0.1823514367691714,0.9282822903981697,0.9159821554242747
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1026,0.15021928872636625,234,487431,Ext,0,PVT,0.000480067948078805,0.0006234020021122973,0.1823514367691714,0.7700776488560704,0.8237899924886282
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1027,0.14142549095370613,246,434768,Ext,0,PVT,0.0005658190115187871,0.0006234020021122973,0.1823514367691714,0.9076310464220526,0.7755655423364107
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1028,0.14374921172237948,175,411901,Ext,0,PVT,0.0004248593715480176,0.0006234020021122973,0.1823514367691714,0.6815174961075678,0.7883086323270578
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1029,0.111486304319577,52,449586,Ext,0,PVT,0.00011566196456295348,0.0006234020021122973,0.1823514367691714,0.18553351476423163,0.6113815514417983
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1030,0.1202895216870554,64,339907,Ext,0,PVT,0.00018828679609422577,0.0006234020021122973,0.1823514367691714,0.30203110586146065,0.6596576578627305
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1031,0.21646840801220169,347,442412,Ret,1,PVT,0.0007843367720586241,0.0006234020021122973,0.1823514367691714,1.2581556834931957,1.1870946116329046
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1032,0.20949318572628997,306,412109,Ret,1,PVT,0.0007425220026740498,0.0006234020021122973,0.1823514367691714,1.1910805550160788,1.1488430770714235
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1033,0.190468897880137,358,511700,Ret,1,PVT,0.0006996286886847762,0.0006234020021122973,0.1823514367691714,1.122275331670731,1.04451547656979
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1034,0.18506383375088273,450,641083,Ret,1,PVT,0.0007019371906601797,0.0006234020021122973,0.1823514367691714,1.1259784028312045,1.014874557775735
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1035,0.19172465780026346,396,553625,Ret,1,PVT,0.0007152856175208851,0.0006234020021122973,0.1823514367691714,1.1473906325248475,1.0514019587515349
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1036,0.20283652416883588,372,471379,Ret,1,PVT,0.0007891738919213626,0.0006234020021122973,0.1823514367691714,1.2659149140480364,1.1123385028525736
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1037,0.22614729834157338,409,476173,Ext,0,PVT,0.0008589315227868863,0.0006234020021122973,0.1823514367691714,1.3778132246552548,1.2401728352041488
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1038,0.22111342224478733,513,450011,Ext,0,PVT,0.001139972134014502,0.0006234020021122973,0.1823514367691714,1.8286308516044059,1.2125674804782733
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1039,0.2679985340688712,538,516728,Ext,0,PVT,0.0010411667260144602,0.0006234020021122973,0.1823514367691714,1.6701369621634745,1.4696815052141088
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1040,0.20003455268814593,389,385068,Ext,0,PVT,0.0010102111834792817,0.0006234020021122973,0.1823514367691714,1.6204811342542111,1.0969727260298947
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1041,0.22791981729512825,283,418636,Ext,0,PVT,0.0006760049302974422,0.0006234020021122973,0.1823514367691714,1.0843804286911307,1.2498931806259326
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1042,0.21080313708592746,190,473639,Ext,0,PVT,0.000401149398592599,0.0006234020021122973,0.1823514367691714,0.6434842962219705,1.1560267405667415
ens_x6,pf6_sc_cyc_mue_cFOS_staple_2.0006.h5,fold_2,1043,0.24830917215912757,531,466784,Ret,1,PVT,0.0011375711249742922,0.0006234020021122973,0.1823514367691714,1.8247793897353803,1.3617066942743556
