ens,unet,fold,Nummer,mean,count,Neun_Area,Kondition,Group,Area,cfos_per_area,cfos_per_area_ctrl,mean_ctrl,norm_cfos_per_area,norm_mean_intensity
ens_a1,p27b_sc_cyc_inns_02_cFOS_staple_5.0007.h5,fold_5,1197,0.5292962581051344,22,93090,L-DOPA non-responder,2,BLA,0.00023633043291438393,0.00011614843284079649,0.5682758932268392,2.034727693987225,0.9314071992384422
ens_a1,p27b_sc_cyc_inns_02_cFOS_staple_5.0007.h5,fold_5,1198,0.6342355366166031,13,88290,L-DOPA non-responder,2,BLA,0.0001472420432665081,0.00011614843284079649,0.5682758932268392,1.2677058111350612,1.1160697544554028
ens_a1,p27b_sc_cyc_inns_02_cFOS_staple_5.0007.h5,fold_5,1200,0.6250058965677144,8,93095,L-DOPA non-responder,2,BLA,8.593372361566142e-05,0.00011614843284079649,0.5682758932268392,0.739861240602789,1.0998282771045336
ens_a1,p27b_sc_cyc_inns_02_cFOS_staple_5.0007.h5,fold_5,1201,0.6592963674277382,17,92234,L-DOPA non-responder,2,BLA,0.00018431381052540278,0.00011614843284079649,0.5682758932268392,1.5868815963969132,1.1601695149939544
ens_a1,p27b_sc_cyc_inns_02_cFOS_staple_5.0007.h5,fold_5,1202,0.48327695645773394,21,95922,L-DOPA responder,1,BLA,0.00021892787890160755,0.00011614843284079649,0.5682758932268392,1.8848973985011905,0.8504266364591746
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1174,0.5314945738021604,11,94146,Saline,0,BLA,0.00011683980200964459,0.0001278740228196532,0.5580625460150781,0.9137102238069832,0.9523924828809424
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1175,0.5325164888740523,6,89675,Saline,0,BLA,6.690827989963758e-05,0.0001278740228196532,0.5580625460150781,0.5232359037769657,0.9542236666419546
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1176,0.4583015253002646,20,94829,L-DOPA responder,1,BLA,0.00021090594649316138,0.0001278740228196532,0.5580625460150781,1.649325968188332,0.8212368462510686
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1177,0.57995900230073,32,96768,L-DOPA responder,1,BLA,0.00033068783068783067,0.0001278740228196532,0.5580625460150781,2.5860438531304784,1.0392365630734521
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1179,0.41184282765374086,21,95480,L-DOPA responder,1,BLA,0.00021994134897360704,0.0001278740228196532,0.5580625460150781,1.719984592052764,0.7379868629324094
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1180,0.47332534675852195,18,94146,L-DOPA responder,1,BLA,0.00019119240328850933,0.0001278740228196532,0.5580625460150781,1.495162184411427,0.848158239857461
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1181,0.550151411052536,20,92880,L-DOPA responder,1,BLA,0.0002153316106804479,0.0001278740228196532,0.5580625460150781,1.6839355322710092,0.9858239277675367
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1182,0.5263834153673383,26,95914,L-DOPA responder,1,BLA,0.0002710761724044456,0.0001278740228196532,0.5580625460150781,2.1198689649950033,0.9432337273412292
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1183,0.4450818793123314,24,94560,L-DOPA responder,1,BLA,0.0002538071065989848,0.0001278740228196532,0.5580625460150781,1.9848214750930375,0.7975483796404174
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1185,0.424418134792028,16,95702,Saline,0,BLA,0.00016718563875363108,0.0001278740228196532,0.5580625460150781,1.3074245657338937,0.7605207298404878
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1186,0.5907495946929378,13,90923,Saline,0,BLA,0.00014297812434697492,0.0001278740228196532,0.5580625460150781,1.11811704358925,1.0585723749269074
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1187,0.5352098668249826,11,88409,Saline,0,BLA,0.000124421721770408,0.0001278740228196532,0.5580625460150781,0.9730023270315493,0.9590499678695906
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1188,0.5644267247662815,13,92876,Saline,0,BLA,0.0001399715750032301,0.0001278740228196532,0.5580625460150781,1.094605236597887,1.0114040599869096
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1190,0.5680190490726653,10,95484,Saline,0,BLA,0.00010472958820325919,0.0001278740228196532,0.5580625460150781,0.8190059708293084,1.0178411956306386
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1191,0.4512799682842498,14,94612,Saline,0,BLA,0.0001479727730097662,0.0001278740228196532,0.5580625460150781,1.1571761781394743,0.8086548210530811
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1192,0.6684352996117435,13,96768,Saline,0,BLA,0.0001343419312169312,0.0001278740228196532,0.5580625460150781,1.0505803153342568,1.1977784647702971
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1193,0.7140757594296794,13,97458,Saline,0,BLA,0.00013339079398304912,0.0001278740228196532,0.5580625460150781,1.043142235160432,1.2795622363991903
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1194,0.5228491667933961,22,101676,L-DOPA responder,1,BLA,0.00021637357881899367,0.0001278740228196532,0.5580625460150781,1.692083927977738,0.9369006584062523
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1195,0.5205706754238922,24,94588,L-DOPA responder,1,BLA,0.0002537319744576479,0.0001278740228196532,0.5580625460150781,1.9842339269759126,0.9328177981860605
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1196,0.5142196984729331,22,94600,L-DOPA non-responder,2,BLA,0.00023255813953488373,0.0001278740228196532,0.5580625460150781,1.81865037485269,0.9214373946877267
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1197,0.5155036175139227,24,93090,L-DOPA non-responder,2,BLA,0.00025781501772478247,0.0001278740228196532,0.5580625460150781,2.0161641280996627,0.9237380669871984
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1198,0.6244939848321133,16,88290,L-DOPA non-responder,2,BLA,0.00018122097632800998,0.0001278740228196532,0.5580625460150781,1.417183665079455,1.1190394146523504
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1200,0.6121568462935768,10,93095,L-DOPA non-responder,2,BLA,0.00010741715451957677,0.0001278740228196532,0.5580625460150781,0.8400232678303418,1.096932325354508
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1201,0.6455033374485983,21,92234,L-DOPA non-responder,2,BLA,0.0002276817659431446,0.0001278740228196532,0.5580625460150781,1.7805161746123763,1.1566863643831737
ens_a1,p27c_sc_cyc_inns_02_cFOS_staple_4.0005.h5,fold_4,1202,0.47396996839312017,24,95922,L-DOPA responder,1,BLA,0.0002502032901732658,0.0001278740228196532,0.5580625460150781,1.9566389220908407,0.8493133462863034
ens_a2,ens_a2,bin_average,1174,0.5339711925862541,11,94146,Saline,0,BLA,0.00011683980200964459,0.00011422349088692667,0.5650815346016691,1.022905193164757,0.9449453926372857
ens_a2,ens_a2,bin_average,1175,0.5442496549954206,5,89675,Saline,0,BLA,5.575689991636465e-05,0.00011422349088692667,0.5650815346016691,0.488138643666215,0.96313473661649
ens_a2,ens_a2,bin_average,1176,0.45732606693520844,20,94829,L-DOPA responder,1,BLA,0.00021090594649316138,0.00011422349088692667,0.5650815346016691,1.8464323306485497,0.8093098764191288
ens_a2,ens_a2,bin_average,1177,0.5896325080549432,26,96768,L-DOPA responder,1,BLA,0.0002686838624338624,0.00011422349088692667,0.5650815346016691,2.3522644978504537,1.0434467805970342
ens_a2,ens_a2,bin_average,1179,0.4101225954047765,22,95480,L-DOPA responder,1,BLA,0.0002304147465437788,0.00011422349088692667,0.5650815346016691,2.0172273212335403,0.7257759638064895
ens_a2,ens_a2,bin_average,1180,0.4758834982951548,17,94146,L-DOPA responder,1,BLA,0.00018057060310581438,0.00011422349088692667,0.5650815346016691,1.5808534803455339,0.8421501485278744
ens_a2,ens_a2,bin_average,1181,0.5438570827065055,23,92880,L-DOPA responder,1,BLA,0.00024763135228251506,0.00011422349088692667,0.5650815346016691,2.1679546856754093,0.9624400186600949
ens_a2,ens_a2,bin_average,1182,0.5296355860484335,25,95914,L-DOPA responder,1,BLA,0.00026065016577350546,0.00011422349088692667,0.5650815346016691,2.2819313588614714,0.9372728599630817
ens_a2,ens_a2,bin_average,1183,0.44092513124627475,25,94560,L-DOPA responder,1,BLA,0.0002643824027072758,0.00011422349088692667,0.5650815346016691,2.3146062220160655,0.7802858600875832
ens_a2,ens_a2,bin_average,1185,0.42285213217674467,16,95702,Saline,0,BLA,0.00016718563875363108,0.00011422349088692667,0.5650815346016691,1.4636712418388023,0.7483028665497216
ens_a2,ens_a2,bin_average,1186,0.5976053177272892,12,90923,Saline,0,BLA,0.00013197980708951531,0.00011422349088692667,0.5650815346016691,1.1554524035705245,1.0575559120836366
ens_a2,ens_a2,bin_average,1187,0.5380216203125037,11,88409,Saline,0,BLA,0.000124421721770408,0.00011422349088692667,0.5650815346016691,1.089283130854203,0.9521132568802833
ens_a2,ens_a2,bin_average,1188,0.5715180886179491,11,92876,Saline,0,BLA,0.00011843748654119471,0.00011422349088692667,0.5650815346016691,1.0368925482976141,1.0113904872521045
ens_a2,ens_a2,bin_average,1190,0.5885284701018848,7,95484,Saline,0,BLA,7.331071174228143e-05,0.00011422349088692667,0.5650815346016691,0.6418181686887328,1.0414930130688904
ens_a2,ens_a2,bin_average,1191,0.4468960588833776,15,94612,Saline,0,BLA,0.0001585422567961781,0.00011422349088692667,0.5650815346016691,1.388000450390051,0.790852348764853
ens_a2,ens_a2,bin_average,1192,0.6691950024918285,11,96768,Saline,0,BLA,0.00011367394179894179,0.00011422349088692667,0.5650815346016691,0.9951888260136534,1.1842450363619648
ens_a2,ens_a2,bin_average,1193,0.7379778081234385,8,97458,Saline,0,BLA,8.208664245110714e-05,0.00011422349088692667,0.5650815346016691,0.7186493935154479,1.3059669497847695
ens_a2,ens_a2,bin_average,1194,0.5248403833384423,22,101676,L-DOPA responder,1,BLA,0.00021637357881899367,0.00011422349088692667,0.5650815346016691,1.8943001753745077,0.9287870001068197
ens_a2,ens_a2,bin_average,1195,0.5229525465534611,24,94588,L-DOPA responder,1,BLA,0.0002537319744576479,0.00011422349088692667,0.5650815346016691,2.2213642087758023,0.9254461781733763
ens_a2,ens_a2,bin_average,1196,0.5178458755836804,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00011422349088692667,0.5650815346016691,1.9434471253406433,0.9164091266027911
ens_a2,ens_a2,bin_average,1197,0.5194768231632656,22,93090,L-DOPA non-responder,2,BLA,0.00023633043291438393,0.00011422349088692667,0.5650815346016691,2.06901777453409,0.9192953429799283
ens_a2,ens_a2,bin_average,1198,0.6306660835607043,13,88290,L-DOPA non-responder,2,BLA,0.0001472420432665081,0.00011422349088692667,0.5650815346016691,1.289069718699698,1.1160620989062513
ens_a2,ens_a2,bin_average,1200,0.6221178202052249,8,93095,L-DOPA non-responder,2,BLA,8.593372361566142e-05,0.00011422349088692667,0.5650815346016691,0.7523296911029435,1.100934612283449
ens_a2,ens_a2,bin_average,1201,0.6755046781866693,12,92234,L-DOPA non-responder,2,BLA,0.0001301038662532255,0.00011422349088692667,0.5650815346016691,1.1390289794418846,1.1954109926151426
ens_a2,ens_a2,bin_average,1202,0.47472985153150954,24,95922,L-DOPA responder,1,BLA,0.0002502032901732658,0.00011422349088692667,0.5650815346016691,2.1904714015521525,0.840108590464119
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1174,0.5447872184570258,10,94146,Saline,0,BLA,0.00010621800182694963,0.00010910785192552733,0.5704842564074266,0.9735138209800869,0.9549557456462943
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1175,0.5367812280927319,6,89675,Saline,0,BLA,6.690827989963758e-05,0.00010910785192552733,0.5704842564074266,0.6132306586450489,0.9409220711419163
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1176,0.4585910386283157,20,94829,L-DOPA responder,1,BLA,0.00021090594649316138,0.00010910785192552733,0.5704842564074266,1.9330042959430398,0.8038627420084326
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1177,0.5926186058120113,26,96768,L-DOPA responder,1,BLA,0.0002686838624338624,0.00010910785192552733,0.5704842564074266,2.462552948226451,1.0387992291741297
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1179,0.41216915225888323,22,95480,L-DOPA responder,1,BLA,0.0002304147465437788,0.00010910785192552733,0.5704842564074266,2.111807193317771,0.7224899681798083
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1180,0.4755675517798942,17,94146,L-DOPA responder,1,BLA,0.00018057060310581438,0.00010910785192552733,0.5704842564074266,1.6549734956661477,0.8336208167684384
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1181,0.5455391222391005,23,92880,L-DOPA responder,1,BLA,0.00024763135228251506,0.00010910785192552733,0.5704842564074266,2.269601572318905,0.9562737553435464
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1182,0.5307993008607298,25,95914,L-DOPA responder,1,BLA,0.00026065016577350546,0.00010910785192552733,0.5704842564074266,2.388922164386619,0.9304363703275367
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1183,0.444593428661348,24,94560,L-DOPA responder,1,BLA,0.0002538071065989848,0.00010910785192552733,0.5704842564074266,2.3262038626901336,0.7793263769646076
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1185,0.4246280894688222,16,95702,Saline,0,BLA,0.00016718563875363108,0.00010910785192552733,0.5704842564074266,1.5322970419007547,0.7443291987457804
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1186,0.6004267511809561,12,90923,Saline,0,BLA,0.00013197980708951531,0.00010910785192552733,0.5704842564074266,1.2096270319719928,1.0524861018288036
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1187,0.5388837048294731,11,88409,Saline,0,BLA,0.000124421721770408,0.00010910785192552733,0.5704842564074266,1.1403553417524277,0.9446074957844496
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1188,0.5737080856242165,11,92876,Saline,0,BLA,0.00011843748654119471,0.00010910785192552733,0.5704842564074266,1.085508370396985,1.0056510397624145
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1190,0.5917188690133829,7,95484,Saline,0,BLA,7.331071174228143e-05,0.00010910785192552733,0.5704842564074266,0.6719105036759444,1.0372220834623542
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1191,0.45388523289677357,14,94612,Saline,0,BLA,0.0001479727730097662,0.00010910785192552733,0.5704842564074266,1.3562064544242565,0.7956139504270899
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1192,0.675892271693661,10,96768,Saline,0,BLA,0.00010333994708994708,0.00010910785192552733,0.5704842564074266,0.9471357493178659,1.184769367607148
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1193,0.7641311128172241,5,97458,Saline,0,BLA,5.1304151531941965e-05,0.00010910785192552733,0.5704842564074266,0.4702150269346347,1.3394429455937509
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1194,0.5257952748686487,22,101676,L-DOPA responder,1,BLA,0.00021637357881899367,0.00010910785192552733,0.5704842564074266,1.9831164760413544,0.9216648294201794
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1195,0.5274382933747133,23,94588,L-DOPA responder,1,BLA,0.00024315980885524592,0.00010910785192552733,0.5704842564074266,2.228618789243666,0.9245448712225794
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1196,0.520971427168742,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00010910785192552733,0.5704842564074266,2.0345677336044568,0.9132091224559163
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1197,0.5224619183329472,22,93090,L-DOPA non-responder,2,BLA,0.00023633043291438393,0.00010910785192552733,0.5704842564074266,2.166025897711685,0.915821799576213
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1198,0.6353304196993571,13,88290,L-DOPA non-responder,2,BLA,0.0001472420432665081,0.00010910785192552733,0.5704842564074266,1.3495091385999392,1.1136686290000242
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1200,0.6274130338457578,7,93095,L-DOPA non-responder,2,BLA,7.519200816370374e-05,0.00010910785192552733,0.5704842564074266,0.6891530429453127,1.0997902690546362
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1201,0.6755342833303518,12,92234,L-DOPA non-responder,2,BLA,0.0001301038662532255,0.00010910785192552733,0.5704842564074266,1.192433577942944,1.1841418509679273
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1202,0.47320090161229866,25,95922,L-DOPA responder,1,BLA,0.0002606284272638185,0.00010910785192552733,0.5704842564074266,2.3887229256581195,0.8294723233770531
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1174,0.5428656378613264,10,94146,Saline,0,BLA,0.00010621800182694963,0.00011752003694232539,0.5652024469164265,0.9038288668942268,0.9604799852212901
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1175,0.5357124569042867,6,89675,Saline,0,BLA,6.690827989963758e-05,0.00011752003694232539,0.5652024469164265,0.5693350822589833,0.9478240227496745
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1176,0.4548677572520756,21,94829,L-DOPA responder,1,BLA,0.00022145124381781945,0.00011752003694232539,0.5652024469164265,1.8843701004493367,0.8047873106949491
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1177,0.5932905853507745,27,96768,L-DOPA responder,1,BLA,0.00027901785714285713,0.00011752003694232539,0.5652024469164265,2.374215192595532,1.0496957127266315
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1179,0.4114458275874844,22,95480,L-DOPA responder,1,BLA,0.0002304147465437788,0.00011752003694232539,0.5652024469164265,1.960642223562762,0.7279618654027566
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1180,0.4757001715753848,17,94146,L-DOPA responder,1,BLA,0.00018057060310581438,0.00011752003694232539,0.5652024469164265,1.5365090737201856,0.8416456336497851
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1181,0.5436984114080872,23,92880,L-DOPA responder,1,BLA,0.00024763135228251506,0.00011752003694232539,0.5652024469164265,2.107141545607611,0.9619533927610207
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1182,0.5283125426775436,26,95914,L-DOPA responder,1,BLA,0.0002710761724044456,0.00011752003694232539,0.5652024469164265,2.3066379100738374,0.9347315206433675
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1183,0.4411354763953898,26,94560,L-DOPA responder,1,BLA,0.0002749576988155668,0.00011752003694232539,0.5652024469164265,2.3396665451229066,0.7804910944779015
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1185,0.4244541474635501,16,95702,Saline,0,BLA,0.00016718563875363108,0.00011752003694232539,0.5652024469164265,1.422613905709371,0.7509771937104014
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1186,0.5945971791294385,13,90923,Saline,0,BLA,0.00014297812434697492,0.00011752003694232539,0.5652024469164265,1.2166276327597092,1.0520074397649564
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1187,0.5408343200503881,11,88409,Saline,0,BLA,0.000124421721770408,0.00011752003694232539,0.5652024469164265,1.0587277285444499,0.9568860202234022
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1188,0.5648093438804103,13,92876,Saline,0,BLA,0.0001399715750032301,0.00011752003694232539,0.5652024469164265,1.1910443414166312,0.9993044916239112
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1190,0.5842607104630497,8,95484,Saline,0,BLA,8.378367056260735e-05,0.00011752003694232539,0.5652024469164265,0.7129309413315226,1.0337193578170076
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1191,0.4557658916358425,14,94612,Saline,0,BLA,0.0001479727730097662,0.00011752003694232539,0.5652024469164265,1.259128033480673,0.8063763596961819
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1192,0.669140242950969,11,96768,Saline,0,BLA,0.00011367394179894179,0.00011752003694232539,0.5652024469164265,0.9672728562426242,1.18389480902214
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1193,0.739584538825003,8,97458,Saline,0,BLA,8.208664245110714e-05,0.00011752003694232539,0.5652024469164265,0.6984906113618081,1.3085303201710332
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1194,0.5269178720782277,22,101676,L-DOPA responder,1,BLA,0.00021637357881899367,0.00011752003694232539,0.5652024469164265,1.8411632981802246,0.9322639612636714
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1195,0.5276938513461866,23,94588,L-DOPA responder,1,BLA,0.00024315980885524592,0.00011752003694232539,0.5652024469164265,2.069092345287298,0.933636883961003
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1196,0.5188023372104755,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00011752003694232539,0.5652024469164265,1.8889316306079296,0.917905327623587
ens_a2,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1197,0.5209849685072457,23,93090,L-DOPA non-responder,2,BLA,0.0002470727253195832,0.00011752003694232539,0.5652024469164265,2.102388084176978,0.9217670081748266
